feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X75ab36c7dba0a089dc7e23f872680767	BirthMode	CS	-0.0253435264011187	0.0559114114027671	280	31	0.6507071772208	0.807569544146795
X08a146f981b749ecf0ef17de4d94dbac	BirthMode	CS	-0.0744286176274739	0.164346670241457	280	49	0.652093083894017	0.807706206186907
X20cf13f228f8d16b499e9493dd2ee208	Sex	M	-0.109651342917945	0.243698892047884	280	234	0.653783618309833	0.808122855287207
X4080fc5501b77fa7027f0f557efe0fab	Sex	M	-0.0648147993631413	0.144043943421966	280	87	0.653520333069047	0.808122855287207
f6ba32cdec5722e5848761191cd8f3f7	Sex	M	0.043299031195223	0.0963207655959277	280	39	0.654077010293622	0.808122855287207
bc187d773b082a1d6a7a7d30fbe68145	Age_group	Week6	-0.0827196321438076	0.18369141406567	280	56	0.652942627764636	0.808122855287207
d0155336ffa7f129ad6963c67f7036fb	Sex	M	0.0338660044985925	0.0757001363112657	280	41	0.655587929426844	0.809270728461487
X9c8bfa174583e3d238c32a4081093daa	BirthMode	CS	-0.10568885112303	0.236133966174858	280	126	0.655831018477964	0.809270728461487
ee36824cd8ad5db2f54f604848c720a0	Sex	M	-0.138655997409075	0.310849511860181	280	126	0.656460932179108	0.809538874252301
X1074f9ed7b28b8b17fc96f9714173a9c	BirthMode	CS	-0.0345196958804332	0.077475751151622	280	29	0.657191442315954	0.809930659437124
de903f144fcf6440572387e2c24a0651	BirthMode	CSR	0.147365277100463	0.331219824841524	280	97	0.657658966011767	0.809998048534267
e3b211d560b5b2aff7de2d585dcea6b8	Age_group	Week18	0.0527232706658936	0.11947380869694	280	32	0.659413947116069	0.811650040302213
X35c84355a4a5bbf43c5dfac8df5ae5d5	BirthMode	CS	0.065443175658421	0.148229731760255	280	31	0.660401926610966	0.812356476495746
X7bbf6930c031418482e6b0cbb68afd7e	Age_group	Week9-14	0.105949419673656	0.241339772787946	280	71	0.661126259400843	0.812737920391262
b43619cdd488df6a8695280ef7716fd8	Sex	M	0.0544385372803387	0.124240923238351	280	51	0.662254629412558	0.813615267944546
f443f7ebf6b4c844cf9660e7d586c2a9	BirthMode	CS	-0.0444939561715437	0.102172988222834	280	39	0.664280761304058	0.815593775768812
X2c84a40f19efd36d4e86812cf7091ac5	BirthMode	CSR	0.132779019025204	0.306350285972658	280	270	0.665050333803287	0.816027989319606
X026322b3b8718764dae37e6324db719c	Sex	M	0.0365730028565272	0.0850099745376562	280	48	0.667374933426671	0.818104890514624
X456995cfe33fb271939359fb93d62adc	BirthMode	CS	0.109447578195062	0.253882535179401	280	276	0.667642518396898	0.818104890514624
X25c4efe0035b7233fde7a2dd2d83e0a3	BirthMode	CSR	-0.0444478133262517	0.103519091578829	280	40	0.667993901429372	0.818104890514624
X5b858ca4949fd9cf5bba89756b01f26e	Sex	M	0.0764866462100975	0.178459676583608	280	125	0.669179454655227	0.81853496884885
fbefbbf34180ddddf10d5d9afa55ff69	Age_group	Week6	0.054091132193484	0.126400248390846	280	50	0.669120000294183	0.81853496884885
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CS	0.0318341925311315	0.0743601897192568	280	31	0.66979219959244	0.818774015950384
be5fd4a316759dd9b19669af1aedef1c	BirthMode	CS	-0.080208567553952	0.187512866145197	280	56	0.67037681625994	0.818978401931508
X327c2a9c912e7c1e9c4d1054767ee63b	BirthMode	CS	-0.155450786555999	0.366049860655233	280	110	0.672150707568081	0.820634529090588
X5c805b86c019c2095e27023a34cba1e7	Sex	M	-0.0339793802700211	0.0806643565122791	280	41	0.674389939738445	0.822344973130409
c8d033b36edd795da9d2ec6305f3d46d	Sex	M	-0.0374412406462794	0.0887974821962003	280	31	0.674281303082932	0.822344973130409
X1074f9ed7b28b8b17fc96f9714173a9c	Age_group	Week18	0.0379765954890683	0.090506038840482	280	29	0.675172630614846	0.822788013208899
X20b13055a9ab21debbbd6e363aa6db03	Age_group	Week6	-0.0456115258963342	0.109408288713731	280	38	0.677189556601479	0.824733649939232
X977934f6974142575e69930151c3cd25	BirthMode	CS	0.0397349870787296	0.0956793421008965	280	49	0.678253431892175	0.825516894151642
X8f09353dbb511165efed328783351b0e	BirthMode	CSR	-0.0352696501776469	0.0852087882262619	280	32	0.679257448102411	0.826226356588301
X48276d55d082e91e666895214adca3e7	Age_group	Week9-14	-0.0532904275376383	0.129136641586931	280	51	0.680257470284384	0.826930084695143
X7f24d351bdd93a0dc8a128f9bbc0807e	Sex	M	0.0716161422470246	0.174130913220517	280	70	0.681775074818477	0.827749193560552
X492106d65d13feade3f768693872e83f	BirthMode	CS	-0.112496305319269	0.273065891794455	280	271	0.681480265922816	0.827749193560552
ad22d170d549ba4db81211353bc8568e	Age_group	Week6	-0.0402069873876128	0.0983782779877209	280	33	0.683254059969594	0.829031827866632
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CSR	0.0464326268506672	0.115704501396439	280	64	0.688510588254468	0.831808974233539
X42fa666aab3186e80091e708e6b911f2	BirthMode	CS	0.0914599731908301	0.226246947368753	280	74	0.687102118670488	0.831808974233539
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Age_group	Week18	0.0325714209136277	0.0811380093742547	280	31	0.688488043405594	0.831808974233539
de68661b5d3fbbca0569c4d31aa897e0	Age_group	Week6	-0.041774769150639	0.104017108240071	280	36	0.688393818132228	0.831808974233539
X2c3a4f56eede5122206b44f27ceb8b57	Sex	M	0.057577084189546	0.142884763621766	280	47	0.68776807319553	0.831808974233539
X828d21ad923195b10ccffd400203a0f3	Sex	M	-0.0424135772221033	0.105233360348286	280	48	0.687971775040565	0.831808974233539
X69758869ffda7559f4fabd5c61a4ad9f	Age_group	Week9-14	0.122788610474222	0.305579058851867	280	255	0.688239336261031	0.831808974233539
X46a9bce4deb54b24813583e0f9fb9cca	Sex	M	-0.0768622408017155	0.192009563342402	280	115	0.689245514960884	0.832184430986618
b37311b5d8a8d0b509331ba12f1fe5eb	Sex	M	0.0783829490533764	0.19584961315013	280	138	0.689826466143475	0.832373632579027
d002c2b7e2cac141277f748e1985456d	BirthMode	CS	-0.0547967153596709	0.137462454721784	280	41	0.691497796031651	0.833877489744376
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CSR	0.0303537548170144	0.0765221337068812	280	31	0.692664462600244	0.834771299521915
de68661b5d3fbbca0569c4d31aa897e0	Sex	M	0.0343043029148679	0.0867620181974438	280	36	0.693493939346614	0.835257893798684
c6b5af7e07b9b826ae97b6c03156c6f7	BirthMode	CSR	-0.132048312566798	0.338371053537222	280	225	0.697348520719861	0.835795844625759
X7196309e808ea0a0343569ba13b6475a	BirthMode	CSR	-0.0975745921713163	0.249556980965614	280	139	0.69697602599023	0.835795844625759
X694dd510053de612f7339e2747acd98a	BirthMode	CS	-0.0627363956631511	0.15974655490039	280	40	0.695741389904104	0.835795844625759
X9c8bfa174583e3d238c32a4081093daa	Age_group	Week9-14	0.0886333708847327	0.226582961432833	280	126	0.696078521062351	0.835795844625759
fda6efe8df8c1d5e5d872bf55e7ffa4e	Sex	M	-0.0652245344384672	0.167225963346729	280	59	0.697229218559271	0.835795844625759
abe1cff101d298164c95c639fb203cb4	BirthMode	CS	-0.0511525066025524	0.130957717557925	280	53	0.696395166948653	0.835795844625759
e3b211d560b5b2aff7de2d585dcea6b8	BirthMode	CS	-0.0386988374265636	0.0981465368687912	280	32	0.694471257389237	0.835795844625759
X85e67a2757c2fafd35713b304c022fdb	Age_group	Week6	0.0674799646494625	0.172388030286491	280	39	0.695854822817049	0.835795844625759
X20b13055a9ab21debbbd6e363aa6db03	Age_group	Week9-14	0.0431456932797889	0.111308228055351	280	38	0.698690030941983	0.836610783270253
b0e37900ad08b951c98842b80a526631	Sex	M	0.034310708449355	0.0883306860438884	280	31	0.699307688360456	0.836610783270253
f5e7b0432a0779c0c404e9453474c530	Sex	M	0.12943362995064	0.334069115585746	280	195	0.699214263884602	0.836610783270253
c973282c675d1bd6d51aa1b8a3579c80	Age_group	Week9-14	-0.0746440165355457	0.194156023171517	280	266	0.701055366445073	0.838190511252427
X546a016e10d962152fcaa412aecd6552	BirthMode	CS	0.0936336471273433	0.243200931311732	280	89	0.701485054069475	0.838193468991662
X2613b4b2d006dd9bc1b9dc8904a3f766	BirthMode	CSR	-0.0521345023973777	0.135852258545788	280	54	0.702239911093703	0.83858472645517
X87b160ded423712ae74ce3f2f30d2da1	BirthMode	CSR	-0.135240899360358	0.3577914578374	280	210	0.706490256797116	0.841173173804028
X48bd6d53d89110cdf7750bf54f96206e	Sex	M	0.0193019422324546	0.0515198157456839	280	29	0.708211017879723	0.841173173804028
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CS	-0.072965644757769	0.193563177923492	280	99	0.707471081648118	0.841173173804028
X5c9de3df536326207732a7f75cfdb999	Age_group	Week18	0.0868008675505479	0.230457029407097	280	115	0.706794233711279	0.841173173804028
X0a61241a2a82ee5f9e8ff159db32a7a6	Age_group	Week6	0.041937459113355	0.111914502367078	280	33	0.708266097412973	0.841173173804028
X25c4efe0035b7233fde7a2dd2d83e0a3	Sex	M	-0.0318961942299799	0.0841377985026541	280	40	0.704912215539419	0.841173173804028
X617f0e4d900a49346bbbee1923475ae2	Sex	M	0.0259539511464984	0.0688531348739489	280	34	0.706992362051716	0.841173173804028
X99bab0d116e50813794f15ac7fe983ed	BirthMode	CSR	0.0989963264860653	0.262496168872543	280	46	0.707189410887399	0.841173173804028
X80503c048f7104166426f2ba24cd4e77	BirthMode	CS	0.243155558616831	0.641328009487889	280	139	0.705545756767426	0.841173173804028
X3ae2a2aa07a75cd4a126c14bb16e1a7f	Age_group	Week6	-0.0798820309035526	0.213510057575445	280	112	0.708701164339857	0.841180692338051
f2d453403c34d1cd8c79163f1711eafd	Sex	M	0.0528797782480555	0.141851735337817	280	48	0.710290141814442	0.842310304620886
X370b7143fd21ad203b9b94b6c1ada8a3	Age_group	Week18	0.105093803546362	0.282796946690354	280	48	0.710511495488056	0.842310304620886
X3592ca014f5f625b261e226e111d72b7	Age_group	Week9-14	-0.0312740602480358	0.0844441577037815	280	30	0.711495984778735	0.842459337438671
c924dab705d2e28608e074f1268fae86	Sex	M	0.179598390729853	0.484344197017999	280	132	0.711069684136879	0.842459337438671
a93616a02518bdffc6e2fb8fb18c2938	BirthMode	CS	-0.0462398149057294	0.125099741748062	280	37	0.712669671914939	0.842831763892171
X079d925c0948d498f5800e37f48a8edd	Sex	M	0.0363581113824834	0.0983221572209137	280	42	0.712262109414361	0.842831763892171
X026322b3b8718764dae37e6324db719c	BirthMode	CS	-0.0371191794270218	0.100922557007549	280	48	0.713308372889495	0.843078932294692
de68661b5d3fbbca0569c4d31aa897e0	Age_group	Week9-14	-0.0386995014784054	0.105726809748711	280	36	0.714719608144528	0.843842048494064
c64cf5112fa8652f00b54566b1b829e0	BirthMode	CSR	0.138880246037632	0.380045043218736	280	60	0.715653070696929	0.843842048494064
f9e750ee58a7bc17b87edc80dd07f456	Sex	M	0.0466733293286695	0.128000666747558	280	64	0.715667304258221	0.843842048494064
d4f63e5e348cb7f2d033d3a28d8fa1d3	Sex	M	-0.0410439297020284	0.11256508811267	280	71	0.7156743979073	0.843842048494064
X3592ca014f5f625b261e226e111d72b7	BirthMode	CSR	-0.0289793313630864	0.0795414972408175	280	30	0.716594235798528	0.843912299301748
X6e31505847ed65be4f2a6db64d585346	Age_group	Week6	-0.0382655328909898	0.105191469955757	280	29	0.716383758951255	0.843912299301748
X75ab36c7dba0a089dc7e23f872680767	Sex	M	0.0170565234806868	0.0470957910763014	280	31	0.717507708919432	0.844481178704215
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CS	-0.0648901088138804	0.1791579337195	280	87	0.71808699256527	0.844656282621738
de903f144fcf6440572387e2c24a0651	Sex	M	-0.0920157699257799	0.255170334680165	280	97	0.719048591454652	0.845280609007805
X438fb020cf251f2c2f4e89552e4a78ff	Sex	M	0.166975484160455	0.465592591288039	280	250	0.720511814950789	0.845898683336841
X4cdfe4ce24f411be533e6d6e39f80f99	Sex	M	0.077258667091639	0.216131548401661	280	98	0.721396913823735	0.845898683336841
de17fa4e217c05126bad3d8e4a5ed1ae	Age_group	Week6	-0.0985864574246431	0.276422096309648	280	212	0.721730069269048	0.845898683336841
f54c94ed6901807823dcb725d30dc91f	Sex	M	0.0628719407080474	0.17604183664197	280	71	0.721261388914487	0.845898683336841
e40199ab8d6807f6ca149241a881a8d0	Age_group	Week6	0.0614286012827271	0.171989138254107	280	56	0.72131660081703	0.845898683336841
X89c959a463cd1d79fc961dd82e9bf646	BirthMode	CS	-0.0527118411520444	0.14872650069376	280	102	0.723910679090342	0.84664805721741
dbf4c33c7f64cf6a24da3ef3b9441866	BirthMode	CSR	-0.0461259244416925	0.130283603374566	280	33	0.724095535173708	0.84664805721741
fda6efe8df8c1d5e5d872bf55e7ffa4e	BirthMode	CS	-0.0724056585426089	0.204347963358318	280	59	0.723969812156989	0.84664805721741
X901e174c9c45678405fda125166ff943	BirthMode	CS	0.0389693191131849	0.109494550457591	280	34	0.723129922112582	0.84664805721741
a7c3a1611a6f73dea3dfd657aec9f003	Sex	M	-0.031255726912992	0.0888361133522618	280	32	0.725232812140298	0.847472767968591
e40199ab8d6807f6ca149241a881a8d0	Sex	M	-0.0525456515628146	0.149580604010844	280	56	0.72602643902317	0.847895162716345
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CSR	0.14183679848207	0.404544893706112	280	195	0.726728215304254	0.848209850343216
X3ae2a2aa07a75cd4a126c14bb16e1a7f	Sex	M	0.0867044597613857	0.249017990079309	280	112	0.72825463727286	0.849486086997236
X57949094538fec707cb6cbcadc00a32c	BirthMode	CSR	-0.0881809970133477	0.253710817421359	280	42	0.72892814050294	0.849766495345674
X546a016e10d962152fcaa412aecd6552	BirthMode	CSR	-0.0863370146527108	0.249989534044708	280	89	0.73086750343081	0.851521402453236
X70fbd3de39b276bda9e67b8a1f641292	BirthMode	CS	0.0907767817312274	0.264047810000736	280	168	0.731970256025811	0.852300084464475
e7b842148a34232c6714670859c7d257	Age_group	Week18	0.0422563931829217	0.124026161542899	280	35	0.733587350507366	0.853676382974764
c7520fbea134b236408d26906c3cc283	Age_group	Week9-14	-0.0651853657327469	0.192465121329971	280	52	0.735177784653776	0.855020043562957
X33316c4d300e52fa800715f51b042d6e	Sex	M	0.0559148130924793	0.166201550253013	280	42	0.737115986792547	0.856766330620247
e3b211d560b5b2aff7de2d585dcea6b8	BirthMode	CSR	-0.0340533599329386	0.101439468224983	280	32	0.737948969568511	0.85722668933891
X814a6491e4f2e054f75ffb9fa643f91f	Age_group	Week18	-0.031924641327899	0.0966451889162773	280	31	0.741457006157372	0.85837468265023
X96bb35ad57d9c30cfb576f6f7440308a	BirthMode	CSR	0.069067289389495	0.207567479790044	280	107	0.740338624514518	0.85837468265023
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CSR	-0.0579963966106946	0.174850701848497	280	87	0.741005015556862	0.85837468265023
X5c9de3df536326207732a7f75cfdb999	Sex	M	-0.0601909461741792	0.180568372302853	280	115	0.739513466607956	0.85837468265023
X0a61241a2a82ee5f9e8ff159db32a7a6	Age_group	Week18	-0.0438621310559595	0.13282172652093	280	33	0.741562225836973	0.85837468265023
X3457fa09a34e235b94630e3c6c94b8b6	Sex	M	-0.0245543686129475	0.0741688979321246	280	40	0.74124809169024	0.85837468265023
a508a5f255747cc91b1e9b37a9172f60	BirthMode	CS	0.0921444768752301	0.280485506799475	280	90	0.743631846423821	0.860262784601142
X2613b4b2d006dd9bc1b9dc8904a3f766	Age_group	Week6	0.0425805717374115	0.130789746902011	280	54	0.745091475073716	0.861443414316223
X6c6dc0a7cd6856d4d841ce4192a2a325	Sex	M	-0.0703251167327811	0.216392041635043	280	114	0.745799072650228	0.861584646837004
b124cc19f9c82428804b0d52b3b05d6c	BirthMode	CS	-0.0287871103263729	0.088496932395948	280	31	0.746091903657528	0.861584646837004
f8daf40b2587101f94d6d4bfeb1d11d5	BirthMode	CS	0.0676062541147906	0.209174074147417	280	52	0.747503967651299	0.862707520312852
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CS	0.188367274118359	0.586256010233952	280	250	0.748847029700517	0.863749483993189
bf4edd2df7c2f25c72a3a7f7403f2939	Sex	M	0.0423093606587755	0.132417585017958	280	46	0.749580636520887	0.864087666776722
X82d35bf6c80d4316579bdbd8f8384ec8	Age_group	Week9-14	0.040302205998143	0.126860816850445	280	73	0.751031179493401	0.86496279162485
X3eb21cce3acbbeb33bbd9d8ca7595bc4	Sex	M	0.0418902126448198	0.131722816076962	280	61	0.751221507099258	0.86496279162485
d10251383348c3df362779b518475eb8	Age_group	Week6	-0.0285664646483911	0.0901879878832945	280	37	0.751680263072078	0.864983387769745
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CSR	0.0335391490178669	0.107397895368675	280	45	0.755598394910117	0.868261071706208
X35c84355a4a5bbf43c5dfac8df5ae5d5	Age_group	Week6	0.042011150038462	0.134920611260971	280	31	0.755856223483284	0.868261071706208
X1b666cf9ac1f053a262acd93251c121e	Age_group	Week18	-0.0576056393908539	0.184396073949282	280	48	0.75504959040786	0.868261071706208
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CS	-0.0485648918464081	0.156036338207826	280	62	0.756796003109063	0.868831923990627
